ts_code,datetime,open,high,low,close,pre_close,change,pct_chg,volume,amount
920964.BJ,2015-01-08,2.39,2.39,2.39,2.39,2.39,0.0,0.0,10.0,5.29
920964.BJ,2015-01-13,2.34,2.34,2.34,2.34,2.39,-0.050000000000000266,-2.09,10.0,5.2
920964.BJ,2015-01-16,2.38,2.4,2.38,2.4,2.34,0.06000000000000005,2.56,130.0,68.91
920964.BJ,2015-01-21,2.4,2.41,2.4,2.41,2.4,0.010000000000000231,0.42,340.0,181.3
920964.BJ,2015-01-22,2.34,2.43,2.34,2.34,2.41,-0.07000000000000028,-2.9,110.0,58.24
920964.BJ,2015-01-23,2.32,2.39,2.3,2.39,2.34,0.050000000000000266,2.14,80.0,41.8
920964.BJ,2015-01-26,2.3,2.45,2.3,2.41,2.39,0.020000000000000018,0.84,720.0,382.93
920964.BJ,2015-01-27,2.38,2.42,2.35,2.35,2.41,-0.06000000000000005,-2.49,260.0,138.32
920964.BJ,2015-01-28,2.42,2.42,2.3,2.3,2.35,-0.050000000000000266,-2.13,110.0,57.46
920964.BJ,2015-01-29,2.3,2.32,2.21,2.21,2.3,-0.08999999999999986,-3.91,370.0,186.66
920964.BJ,2015-01-30,2.28,2.3,1.8,2.23,2.21,0.020000000000000018,0.9,10380.0,4185.8
920964.BJ,2015-02-02,2.3,2.32,2.3,2.3,2.23,0.06999999999999984,3.14,240.0,122.47
920964.BJ,2015-02-03,2.25,2.29,2.23,2.28,2.3,-0.020000000000000018,-0.87,180.0,90.14
920964.BJ,2015-02-04,2.25,2.25,2.23,2.25,2.28,-0.029999999999999805,-1.32,160.0,79.94
920964.BJ,2015-02-05,2.23,2.25,2.23,2.25,2.25,0.0,0.0,150.0,74.79
920964.BJ,2015-02-06,2.27,2.27,2.23,2.25,2.25,0.0,0.0,50.0,24.96
920964.BJ,2015-02-10,2.25,2.25,2.24,2.25,2.25,0.0,0.0,50.0,24.97
920964.BJ,2015-02-12,2.23,2.25,2.23,2.25,2.25,0.0,0.0,30.0,14.89
920964.BJ,2015-02-13,2.23,2.25,2.22,2.22,2.25,-0.029999999999999805,-1.33,180.0,89.12
920964.BJ,2015-02-16,2.22,2.25,2.21,2.25,2.22,0.029999999999999805,1.35,320.0,158.83
920964.BJ,2015-02-17,2.25,2.25,2.25,2.25,2.25,0.0,0.0,20.0,9.98
920964.BJ,2015-02-26,2.25,2.25,2.23,2.23,2.25,-0.020000000000000018,-0.89,480.0,239.1
920964.BJ,2015-02-27,2.23,2.25,2.23,2.25,2.23,0.020000000000000018,0.9,900.0,447.26
920964.BJ,2015-03-02,2.25,2.39,2.25,2.36,2.25,0.10999999999999988,4.89,2430.0,1242.81
920964.BJ,2015-03-03,2.35,2.4,2.31,2.37,2.36,0.010000000000000231,0.42,1690.0,886.82
920964.BJ,2015-03-04,2.36,2.47,2.33,2.47,2.37,0.10000000000000009,4.22,810.0,428.69
920964.BJ,2015-03-05,2.37,2.71,2.37,2.71,2.47,0.23999999999999977,9.72,5460.0,3022.95
920964.BJ,2015-03-06,2.67,3.22,2.67,3.17,2.71,0.45999999999999996,16.97,5380.0,3560.73
920964.BJ,2015-03-09,3.2,4.91,3.15,4.51,3.17,1.3399999999999999,42.27,4830.0,4279.03
920964.BJ,2015-03-10,4.6,4.96,4.46,4.58,4.51,0.07000000000000028,1.55,3980.0,4170.21
920964.BJ,2015-03-11,4.55,4.78,4.04,4.1,4.58,-0.4800000000000004,-10.48,890.0,860.35
920964.BJ,2015-03-12,4.07,4.44,4.07,4.24,4.1,0.14000000000000057,3.41,3640.0,3407.7
920964.BJ,2015-03-13,4.2,4.2,3.88,3.89,4.24,-0.3500000000000001,-8.25,1540.0,1339.25
