ts_code,datetime,open,high,low,close,pre_close,change,pct_chg,volume,amount
920627.BJ,2015-07-16,1.18,1.24,1.18,1.19,,,,19500.0,5107.35
920627.BJ,2015-07-20,1.18,1.27,1.18,1.18,1.19,-0.010000000000000009,-0.84,9920.0,2583.9
920627.BJ,2015-07-21,1.18,1.72,1.18,1.18,1.18,0.0,0.0,9330.0,2428.8
920627.BJ,2015-07-30,1.18,1.45,1.18,1.21,1.18,0.030000000000000027,2.54,250.0,66.8
920627.BJ,2015-09-08,2.72,2.72,2.72,2.72,1.21,1.5100000000000002,124.79,1000.0,600.0
920627.BJ,2015-09-09,2.72,2.72,2.72,2.72,2.72,0.0,0.0,1500.0,900.0
920627.BJ,2015-09-11,4.07,4.07,4.07,4.07,2.72,1.35,49.63,600.0,540.0
920627.BJ,2015-09-14,4.07,4.07,4.07,4.07,4.07,0.0,0.0,600.0,540.0
920627.BJ,2015-09-15,4.07,4.07,4.07,4.07,4.07,0.0,0.0,1000.0,900.0
920627.BJ,2015-09-18,5.79,5.83,5.79,5.83,4.07,1.7599999999999998,43.24,230.0,295.2
920627.BJ,2015-09-21,5.83,5.84,5.83,5.83,5.83,0.0,0.0,20.0,25.78
920627.BJ,2015-09-22,5.43,5.43,5.2,5.2,5.83,-0.6299999999999999,-10.81,50.0,58.76
920627.BJ,2015-09-24,5.2,5.33,5.2,5.33,5.2,0.1299999999999999,2.5,20.0,23.27
920627.BJ,2015-11-30,4.53,4.75,4.53,4.75,5.33,-0.5800000000000001,-10.88,60.0,61.2
920627.BJ,2015-12-01,4.8,4.84,4.8,4.84,4.75,0.08999999999999986,1.89,30.0,31.96
920627.BJ,2015-12-02,4.87,4.89,4.87,4.89,4.84,0.04999999999999982,1.03,20.0,21.55
920627.BJ,2015-12-03,4.93,5.0,4.93,5.0,4.89,0.11000000000000032,2.25,30.0,32.85
920627.BJ,2015-12-04,5.11,5.2,5.11,5.2,5.0,0.20000000000000018,4.0,30.0,34.09
920627.BJ,2015-12-07,5.25,5.36,5.17,5.17,5.2,-0.03000000000000025,-0.58,60.0,69.98
920627.BJ,2015-12-08,5.25,5.36,5.25,5.36,5.17,0.1900000000000004,3.68,60.0,70.31
920627.BJ,2015-12-09,5.43,5.59,5.43,5.59,5.36,0.22999999999999954,4.29,70.0,84.56
920627.BJ,2015-12-10,5.61,5.89,5.61,5.89,5.59,0.2999999999999998,5.37,100.0,127.38
920627.BJ,2015-12-11,5.97,6.11,5.97,6.11,5.89,0.22000000000000064,3.74,50.0,66.51
920627.BJ,2015-12-14,6.17,6.27,6.17,6.27,6.11,0.15999999999999925,2.62,40.0,54.94
920627.BJ,2015-12-15,6.36,6.36,6.36,6.36,6.27,0.09000000000000075,1.44,10.0,14.05
920627.BJ,2015-12-16,6.42,6.47,6.42,6.47,6.36,0.10999999999999943,1.73,30.0,42.69
920627.BJ,2015-12-17,6.54,6.61,6.54,6.61,6.47,0.14000000000000057,2.16,30.0,43.55
920627.BJ,2015-12-18,6.7,6.7,6.7,6.7,6.61,0.08999999999999986,1.36,10.0,14.8
920627.BJ,2015-12-21,6.79,6.79,6.79,6.79,6.7,0.08999999999999986,1.34,10.0,15.0
920627.BJ,2015-12-22,6.86,6.86,6.86,6.86,6.79,0.07000000000000028,1.03,10.0,15.15
920627.BJ,2015-12-23,6.92,6.92,6.92,6.92,6.86,0.05999999999999961,0.87,10.0,15.29
920627.BJ,2015-12-24,6.95,6.95,6.95,6.95,6.92,0.03000000000000025,0.43,10.0,15.35
920627.BJ,2015-12-25,6.97,6.97,6.97,6.97,6.95,0.019999999999999574,0.29,10.0,15.4
920627.BJ,2015-12-29,6.71,6.99,6.71,6.99,6.97,0.020000000000000462,0.29,20.0,30.28
920627.BJ,2015-12-30,7.06,7.06,7.06,7.06,6.99,0.0699999999999994,1.0,10.0,15.6
920627.BJ,2015-12-31,7.11,7.11,7.11,7.11,7.06,0.05000000000000071,0.71,10.0,15.7
920627.BJ,2016-01-04,7.15,7.15,7.15,7.15,7.11,0.040000000000000036,0.56,10.0,15.8
920627.BJ,2016-01-05,6.84,6.84,6.84,6.84,7.15,-0.3100000000000005,-4.34,10.0,15.11
920627.BJ,2016-01-06,6.94,6.94,6.6,6.87,6.84,0.03000000000000025,0.44,40.0,59.84
920627.BJ,2016-01-07,6.6,6.78,6.52,6.78,6.87,-0.08999999999999986,-1.31,60.0,87.62
920627.BJ,2016-01-08,6.54,6.72,6.41,6.72,6.78,-0.0600000000000005,-0.88,70.0,101.08
920627.BJ,2016-01-11,6.72,6.72,6.72,6.72,6.72,0.0,0.0,10.0,14.84
920627.BJ,2016-01-13,6.79,6.79,6.79,6.79,6.72,0.07000000000000028,1.04,10.0,15.0
920627.BJ,2016-01-14,6.83,6.83,6.83,6.83,6.79,0.040000000000000036,0.59,10.0,15.1
920627.BJ,2016-01-18,6.83,6.86,6.83,6.86,6.83,0.03000000000000025,0.44,20.0,30.25
920627.BJ,2016-01-19,6.88,6.88,6.88,6.88,6.86,0.019999999999999574,0.29,10.0,15.2
920627.BJ,2016-01-22,6.87,6.9,6.87,6.9,6.88,0.020000000000000462,0.29,40.0,60.82
920627.BJ,2016-01-25,6.91,7.0,6.91,7.0,6.9,0.09999999999999964,1.45,50.0,38.38
920627.BJ,2016-01-26,6.67,6.67,5.61,5.61,7.0,-1.3899999999999997,-19.86,70.0,47.6
920627.BJ,2016-01-27,2.67,2.67,2.54,2.54,2.81,-0.27,-9.61,30.0,17.12
920627.BJ,2016-01-28,5.34,6.14,5.34,6.14,5.07,1.0699999999999994,21.1,50.0,31.49
920627.BJ,2016-01-29,3.14,3.39,3.14,3.39,3.07,0.3200000000000003,10.42,40.0,28.63
920627.BJ,2016-02-01,6.97,7.06,6.97,7.06,6.78,0.27999999999999936,4.13,20.0,15.5
920627.BJ,2016-02-02,3.55,3.62,3.55,3.62,3.53,0.0900000000000003,2.55,20.0,15.84
920627.BJ,2016-02-03,3.67,3.67,3.67,3.67,3.62,0.04999999999999982,1.38,10.0,8.1
920627.BJ,2016-02-05,3.71,3.71,3.71,3.71,3.67,0.040000000000000036,1.09,10.0,8.2
920627.BJ,2016-02-15,7.51,7.51,7.51,7.51,7.42,0.08999999999999986,1.21,10.0,8.3
920627.BJ,2016-02-22,7.26,7.26,6.97,6.97,7.51,-0.54,-7.19,40.0,31.54
920627.BJ,2016-03-14,6.79,6.79,6.62,6.62,6.97,-0.34999999999999964,-5.02,30.0,22.25
920627.BJ,2016-03-15,6.37,6.37,6.19,6.19,6.62,-0.4299999999999997,-6.5,30.0,20.72
920627.BJ,2016-03-16,6.02,6.02,5.84,5.84,6.19,-0.35000000000000053,-5.65,40.0,26.18
920627.BJ,2016-03-21,5.67,5.67,5.59,5.59,5.84,-0.25,-4.28,20.0,12.45
920627.BJ,2016-03-25,5.34,5.61,5.33,5.61,5.59,0.020000000000000462,0.36,50.0,29.94
920627.BJ,2017-01-20,5.7,5.74,5.7,5.74,5.61,0.1299999999999999,2.32,40.0,25.35
920627.BJ,2017-04-27,3.53,5.88,3.53,3.55,5.74,-2.1900000000000004,-38.15,1160.0,455.0
920627.BJ,2017-04-28,5.97,5.97,5.97,5.97,3.55,2.42,68.17,10.0,6.6
920627.BJ,2017-08-23,5.97,5.97,5.97,5.97,5.97,0.0,0.0,50.0,32.0
920627.BJ,2017-08-24,2.9,2.9,2.9,2.9,2.9,0.0,0.0,50.0,32.0
920627.BJ,2017-08-25,5.97,5.97,5.97,5.97,5.97,0.0,0.0,50.0,32.0
920627.BJ,2017-10-20,11.66,11.66,11.66,11.66,5.97,5.69,95.31,20.0,25.0
920627.BJ,2017-12-22,3.08,3.08,3.08,3.08,5.66,-2.58,-45.58,10.0,6.8
920627.BJ,2017-12-25,1.78,1.78,1.78,1.78,3.08,-1.3,-42.21,2410.0,947.13
920627.BJ,2017-12-28,1.78,1.78,1.78,1.78,1.78,0.0,0.0,14340.0,5635.62
920627.BJ,2017-12-29,1.78,1.78,1.78,1.78,1.78,0.0,0.0,14340.0,5635.62
920627.BJ,2018-01-05,1.78,1.78,1.78,1.78,1.78,0.0,0.0,10000.0,3930.0
920627.BJ,2018-02-28,1.78,1.78,1.78,1.78,1.78,0.0,0.0,10.0,3.93
920627.BJ,2020-03-11,2.49,2.49,2.49,2.49,1.71,0.7800000000000002,45.61,10.0,5.5
920627.BJ,2020-03-12,5.33,5.33,5.33,5.33,5.33,0.0,0.0,50.0,27.5
920627.BJ,2020-03-13,2.49,2.49,2.49,2.49,2.49,0.0,0.0,40.0,22.0
920627.BJ,2020-03-17,2.49,2.72,2.49,2.72,2.49,0.22999999999999998,9.24,30.0,17.5
920627.BJ,2020-03-18,5.82,5.82,5.33,5.33,5.82,-0.4900000000000002,-8.42,90.0,50.5
920627.BJ,2020-03-19,2.04,2.48,2.04,2.48,2.49,-0.010000000000000231,-0.4,30.0,15.46
920627.BJ,2020-03-23,2.49,2.49,2.49,2.49,2.48,0.010000000000000231,0.4,20.0,11.0
920627.BJ,2020-03-25,5.33,5.33,5.33,5.33,5.33,0.0,0.0,90.0,49.5
920627.BJ,2020-03-26,6.69,6.69,6.69,6.69,5.33,1.3600000000000003,25.52,30.0,20.7
920627.BJ,2020-03-27,2.48,2.48,2.48,2.48,3.12,-0.6400000000000001,-20.51,10.0,5.49
920627.BJ,2020-03-30,1.94,1.94,1.94,1.94,2.48,-0.54,-21.77,125.0,53.5
920627.BJ,2020-03-31,1.8,1.8,1.8,1.8,1.94,-0.1399999999999999,-7.22,1.0,0.398
920627.BJ,2020-04-01,5.02,5.02,5.02,5.02,3.86,1.1599999999999997,30.05,1.0,0.518
920627.BJ,2020-04-07,2.07,2.07,2.07,2.07,2.34,-0.27,-11.54,16.0,7.328
920627.BJ,2020-04-17,2.07,2.07,2.07,2.07,2.07,0.0,0.0,1.0,0.457
920627.BJ,2020-04-20,1.94,1.94,1.94,1.94,2.07,-0.1299999999999999,-6.28,6.0,2.568
920627.BJ,2020-04-21,3.86,3.86,3.86,3.86,4.15,-0.2900000000000005,-6.99,1.0,0.398
920627.BJ,2020-05-11,1.83,1.83,1.83,1.83,1.8,0.030000000000000027,1.67,20.0,8.1
920627.BJ,2020-06-30,2.72,4.39,2.68,4.39,3.93,0.4599999999999995,11.7,960.0,318.77
920627.BJ,2020-07-01,0.95,1.8,0.95,1.8,1.9,-0.09999999999999987,-5.26,10.0,3.701
920627.BJ,2020-07-02,4.17,4.4,3.14,4.4,4.17,0.23000000000000043,5.52,5.59,2.302
920627.BJ,2020-07-03,5.24,5.24,5.24,5.24,4.4,0.8399999999999999,19.09,126.29,63.145
920627.BJ,2020-07-06,1.97,1.97,1.97,1.97,2.26,-0.2899999999999998,-12.83,62.18,27.048
920627.BJ,2020-07-08,4.99,4.99,4.99,4.99,4.56,0.4300000000000006,9.43,10.0,4.76
920627.BJ,2020-07-13,2.07,2.08,2.07,2.08,2.15,-0.06999999999999984,-3.26,37.99,17.423
920627.BJ,2020-07-15,5.24,5.24,5.24,5.24,4.82,0.41999999999999993,8.71,15.0,7.5
920627.BJ,2020-07-17,2.35,2.47,2.35,2.47,2.26,0.2100000000000004,9.29,41.99,22.509
920627.BJ,2020-07-20,5.53,5.53,5.53,5.53,5.71,-0.17999999999999972,-3.15,250.0,132.0
920627.BJ,2020-07-21,2.35,2.57,2.35,2.4,2.39,0.009999999999999787,0.42,110.0,57.679
920627.BJ,2020-07-22,5.95,5.95,5.95,5.95,5.55,0.40000000000000036,7.21,5.0,2.84
920627.BJ,2020-07-24,5.55,6.31,5.55,6.31,5.95,0.35999999999999943,6.05,41.0,24.52
920627.BJ,2020-07-27,6.08,6.08,6.08,6.08,6.31,-0.22999999999999954,-3.65,127.95,74.211
920627.BJ,2020-07-28,3.08,3.08,3.06,3.06,2.62,0.43999999999999995,16.79,11.44,7.767
920627.BJ,2020-07-29,6.81,6.81,6.79,6.79,7.09,-0.2999999999999998,-4.23,3.08,1.998
920627.BJ,2020-08-12,7.21,7.21,7.21,7.21,6.79,0.41999999999999993,6.19,2.93,2.015
920627.BJ,2020-08-18,3.11,3.11,3.11,3.11,3.11,0.0,0.0,1.0,0.687
920627.BJ,2020-08-25,5.24,5.24,5.24,5.24,7.2,-1.96,-27.22,10.0,5.0
920627.BJ,2020-08-31,5.24,5.24,5.24,5.24,5.24,0.0,0.0,17.0,8.5
920627.BJ,2020-09-02,5.66,6.08,5.66,6.08,5.24,0.8399999999999999,16.03,137.0,78.201
920627.BJ,2020-09-03,2.72,3.11,2.72,3.03,2.62,0.4099999999999997,15.65,26.0,16.386
920627.BJ,2020-09-04,2.53,3.11,2.53,3.11,3.03,0.08000000000000007,2.64,4.0,2.622
920627.BJ,2020-09-07,3.12,3.12,3.12,3.12,3.11,0.010000000000000231,0.32,2.0,1.38
920627.BJ,2020-09-08,7.23,7.23,7.23,7.23,7.23,0.0,0.0,1.0,0.69
920627.BJ,2020-09-09,6.68,9.3,6.68,9.3,7.23,2.0700000000000003,28.63,10.99,7.261
920627.BJ,2020-09-17,2.89,2.89,2.89,2.89,4.02,-1.1299999999999994,-28.11,3.0,1.914
920627.BJ,2020-09-21,9.3,9.3,6.88,6.89,6.68,0.20999999999999996,3.14,25.0,19.898
920627.BJ,2020-09-22,4.09,4.09,4.09,4.09,2.98,1.1099999999999999,37.25,22.0,19.888
920627.BJ,2020-09-28,9.3,9.3,9.3,9.3,9.47,-0.16999999999999993,-1.8,20.0,17.76
920627.BJ,2020-10-14,4.02,4.02,2.62,2.62,4.02,-1.3999999999999995,-34.83,2.0,1.466
920627.BJ,2020-10-19,3.17,3.88,3.17,3.88,2.62,1.2599999999999998,48.09,11.0,9.27
920627.BJ,2020-10-20,9.3,9.3,9.3,9.3,8.98,0.3200000000000003,3.56,10.0,8.88
920627.BJ,2020-10-21,3.53,3.53,3.53,3.53,4.02,-0.48999999999999977,-12.19,5.0,3.9
920627.BJ,2020-10-22,3.57,4.01,3.57,4.01,3.53,0.48,13.6,23.99,20.864
920627.BJ,2020-10-23,9.3,9.3,9.3,9.3,9.28,0.02000000000000135,0.22,10.0,8.88
920627.BJ,2020-10-27,9.09,9.3,9.09,9.3,9.3,0.0,0.0,39.04,34.337
920627.BJ,2020-10-28,9.3,9.41,8.42,9.41,9.3,0.10999999999999943,1.18,30.0,25.9
920627.BJ,2020-10-29,4.02,4.02,4.02,4.02,4.06,-0.040000000000000036,-0.99,59.0,52.392
920627.BJ,2020-11-03,4.07,4.07,4.07,4.07,4.02,0.05000000000000071,1.24,2.0,1.8
920627.BJ,2020-11-04,4.07,4.07,4.07,4.07,4.07,0.0,0.0,121.05,108.945
920627.BJ,2020-11-11,9.43,9.43,9.43,9.43,9.43,0.0,0.0,7.0,6.3
920627.BJ,2020-11-17,9.43,9.44,9.43,9.44,9.43,0.009999999999999787,0.11,30.0,27.02
920627.BJ,2020-11-25,9.44,9.44,9.44,9.44,9.44,0.0,0.0,10.0,9.01
920627.BJ,2020-11-27,4.08,4.08,4.08,4.08,4.08,0.0,0.0,8.51,7.667
920627.BJ,2020-12-04,4.51,4.51,4.51,4.51,4.08,0.4299999999999997,10.54,154.0,153.538
920627.BJ,2020-12-11,10.47,10.47,10.47,10.47,10.44,0.030000000000001137,0.29,24.0,24.0
920627.BJ,2020-12-29,12.57,12.57,12.57,12.57,10.47,2.0999999999999996,20.06,5.0,6.0
920627.BJ,2020-12-30,12.58,15.71,12.58,15.71,12.57,3.1400000000000006,24.98,142.49,204.246
920627.BJ,2021-01-04,14.87,14.87,14.87,14.87,15.71,-0.8400000000000016,-5.35,22.0,31.24
920627.BJ,2021-01-06,14.07,14.07,14.07,14.07,14.87,-0.7999999999999989,-5.38,8.0,10.744
920627.BJ,2021-01-07,6.11,6.11,6.11,6.11,6.08,0.03000000000000025,0.49,5.0,6.75
920627.BJ,2021-01-26,13.1,13.1,13.1,13.1,14.14,-1.040000000000001,-7.36,3.0,3.753
