ts_code,datetime,open,high,low,close,pre_close,change,pct_chg,volume,amount
920802.BJ,2015-07-24,6.3,6.3,5.98,6.3,,,,90.0,131.29
920802.BJ,2015-07-31,6.11,6.11,6.11,6.11,6.3,-0.1899999999999995,-3.02,20.0,29.09
920802.BJ,2015-08-05,5.93,5.93,5.93,5.93,6.11,-0.1800000000000006,-2.95,20.0,28.22
920802.BJ,2015-08-06,6.23,6.23,6.23,6.23,5.93,0.3000000000000007,5.06,10.0,14.83
920802.BJ,2015-08-13,6.04,6.04,6.04,6.04,6.23,-0.1900000000000004,-3.05,20.0,28.76
920802.BJ,2015-08-14,6.04,6.04,6.04,6.04,6.04,0.0,0.0,20.0,28.76
920802.BJ,2015-08-17,6.15,6.15,6.15,6.15,6.04,0.11000000000000032,1.82,20.0,29.3
920802.BJ,2015-08-26,5.97,6.08,5.96,6.08,6.15,-0.07000000000000028,-1.14,40.0,57.38
920802.BJ,2015-08-28,6.2,6.2,6.2,6.2,6.08,0.1200000000000001,1.97,10.0,14.76
920802.BJ,2015-09-10,6.01,6.19,6.01,6.19,6.2,-0.009999999999999787,-0.16,30.0,43.35
920802.BJ,2015-09-11,6.01,6.19,6.01,6.19,6.19,0.0,0.0,40.0,58.08
920802.BJ,2015-09-14,6.19,6.19,5.99,5.99,6.19,-0.20000000000000018,-3.23,30.0,43.27
920802.BJ,2015-09-22,5.99,5.99,5.99,5.99,5.99,0.0,0.0,10.0,14.27
920802.BJ,2015-10-30,5.99,5.99,5.99,5.99,5.99,0.0,0.0,50.0,71.35
920802.BJ,2015-11-02,5.99,5.99,5.99,5.99,5.99,0.0,0.0,50.0,71.35
920802.BJ,2015-11-04,5.99,5.99,5.99,5.99,5.99,0.0,0.0,150.0,214.05
920802.BJ,2015-11-05,5.99,5.99,5.99,5.99,5.99,0.0,0.0,50.0,71.35
920802.BJ,2015-11-09,5.99,5.99,5.99,5.99,5.99,0.0,0.0,70.0,99.89
920802.BJ,2015-11-13,5.88,5.88,5.88,5.88,5.99,-0.11000000000000032,-1.84,100.0,140.0
920802.BJ,2015-11-16,5.71,6.0,5.71,6.0,5.88,0.1200000000000001,2.04,110.0,150.28
920802.BJ,2015-11-17,6.14,6.14,6.14,6.14,6.0,0.13999999999999968,2.33,10.0,14.61
920802.BJ,2015-11-20,5.96,5.96,5.96,5.96,6.14,-0.17999999999999972,-2.93,20.0,28.36
920802.BJ,2015-11-24,6.07,6.07,6.07,6.07,5.96,0.11000000000000032,1.85,10.0,14.45
920802.BJ,2015-11-25,6.19,6.19,6.19,6.19,6.07,0.1200000000000001,1.98,10.0,14.73
920802.BJ,2015-11-26,6.0,6.13,5.96,6.13,6.19,-0.0600000000000005,-0.97,70.0,100.75
920802.BJ,2015-11-27,5.95,5.95,5.88,5.88,6.13,-0.25,-4.08,30.0,42.35
920802.BJ,2015-11-30,5.71,5.71,5.71,5.71,5.88,-0.16999999999999993,-2.89,20.0,27.18
920802.BJ,2015-12-01,5.82,5.82,5.82,5.82,5.71,0.11000000000000032,1.93,10.0,13.86
920802.BJ,2015-12-02,5.93,5.93,5.93,5.93,5.82,0.10999999999999943,1.89,10.0,14.13
920802.BJ,2015-12-03,6.05,6.05,5.67,5.92,5.93,-0.009999999999999787,-0.17,70.0,96.88
920802.BJ,2015-12-07,6.04,6.04,6.04,6.04,5.92,0.1200000000000001,2.03,10.0,14.38
920802.BJ,2015-12-09,6.16,6.16,6.16,6.16,6.04,0.1200000000000001,1.99,10.0,14.66
920802.BJ,2015-12-10,5.98,5.98,5.79,5.97,6.16,-0.1900000000000004,-3.08,90.0,126.89
