ts_code,datetime,open,high,low,close,pre_close,change,pct_chg,volume,amount
920748.BJ,2021-03-18,2.35,2.35,2.35,2.35,,,,1.0,0.237
920748.BJ,2021-04-15,2.34,2.34,2.34,2.34,2.35,-0.010000000000000231,-0.43,2.0,0.472
920748.BJ,2021-04-16,2.35,2.35,2.34,2.34,2.34,0.0,0.0,3.0,0.709
920748.BJ,2021-04-19,2.34,2.34,2.34,2.34,2.34,0.0,0.0,2.0,0.472
920748.BJ,2021-04-20,2.34,2.34,2.34,2.34,2.34,0.0,0.0,2.0,0.472
920748.BJ,2021-04-21,2.34,2.34,2.34,2.34,2.34,0.0,0.0,2.0,0.472
920748.BJ,2021-04-22,2.34,2.34,2.34,2.34,2.34,0.0,0.0,3.0,0.708
920748.BJ,2021-04-23,2.34,2.34,2.34,2.34,2.34,0.0,0.0,2.0,0.472
920748.BJ,2021-08-26,4.68,4.68,4.68,4.68,2.34,2.34,100.0,1.0,0.472
920748.BJ,2021-08-27,9.33,9.36,2.39,2.39,4.68,-2.2899999999999996,-48.93,4.0,3.069
920748.BJ,2021-08-31,4.78,4.78,4.78,4.78,2.39,2.39,100.0,1.0,0.482
920748.BJ,2021-09-16,4.46,4.46,4.46,4.46,4.78,-0.3200000000000003,-6.69,20.0,9.0
920748.BJ,2021-09-22,4.46,4.56,4.46,4.56,4.46,0.09999999999999964,2.24,95.0,43.0
920748.BJ,2021-09-23,4.61,4.61,4.61,4.61,4.56,0.05000000000000071,1.1,25.0,11.625
920748.BJ,2021-09-24,4.46,4.46,4.46,4.46,4.61,-0.15000000000000036,-3.25,100.0,45.0
920748.BJ,2021-09-27,4.46,4.61,4.46,4.61,4.46,0.15000000000000036,3.36,369.75,167.59
920748.BJ,2021-09-28,4.61,5.45,4.61,4.61,4.61,0.0,0.0,218.64,101.752
920748.BJ,2021-09-29,5.41,5.41,4.64,4.69,4.61,0.08000000000000007,1.74,228.0,112.296
920748.BJ,2021-09-30,5.25,5.25,5.25,5.25,4.69,0.5599999999999996,11.94,2.0,1.058
920748.BJ,2021-10-08,4.69,10.41,4.69,5.26,5.25,0.009999999999999787,0.19,142.0,76.141
920748.BJ,2021-10-11,5.95,5.95,5.26,5.31,5.26,0.04999999999999982,0.95,56.79,30.198
920748.BJ,2021-10-12,5.28,5.31,4.96,5.31,5.31,0.0,0.0,134.49,68.354
920748.BJ,2021-10-13,6.41,6.41,4.76,4.91,5.31,-0.39999999999999947,-7.53,800.24,385.816
920748.BJ,2021-10-14,5.14,5.14,4.77,5.14,4.91,0.22999999999999954,4.68,8.0,4.067
920748.BJ,2021-10-15,5.35,5.35,5.35,5.35,5.14,0.20999999999999996,4.09,1.0,0.539
920748.BJ,2021-10-18,4.96,4.96,4.91,4.91,5.35,-0.4399999999999995,-8.22,115.0,56.95
920748.BJ,2021-10-19,5.0,5.0,5.0,5.0,4.91,0.08999999999999986,1.83,10.0,5.04
920748.BJ,2021-10-20,9.91,9.91,9.91,9.91,5.0,4.91,98.2,1.0,0.999
920748.BJ,2021-10-21,5.31,5.42,5.24,5.42,9.91,-4.49,-45.31,829.0,446.419
920748.BJ,2021-10-22,4.73,5.45,4.73,5.45,5.42,0.03000000000000025,0.55,245.8,135.117
920748.BJ,2021-10-27,4.91,4.97,4.91,4.97,5.45,-0.4800000000000004,-8.81,61.0,30.441
920748.BJ,2021-10-29,4.97,4.97,4.97,4.97,4.97,0.0,0.0,50.0,25.05
920748.BJ,2021-11-01,5.01,5.01,5.01,5.01,4.97,0.040000000000000036,0.8,1.0,0.505
920748.BJ,2021-11-02,5.01,5.01,5.01,5.01,5.01,0.0,0.0,1.0,0.505
920748.BJ,2021-11-03,5.0,5.0,5.0,5.0,5.01,-0.009999999999999787,-0.2,57.38,28.919
920748.BJ,2021-11-04,4.96,4.96,4.96,4.96,5.0,-0.040000000000000036,-0.8,32.56,16.28
920748.BJ,2021-11-05,4.96,4.96,4.96,4.96,4.96,0.0,0.0,31.0,15.5
920748.BJ,2021-11-10,4.96,4.96,4.96,4.96,4.96,0.0,0.0,10.0,5.0
920748.BJ,2021-11-11,4.95,4.95,4.93,4.93,4.96,-0.03000000000000025,-0.6,40.08,19.979
920748.BJ,2021-11-15,4.96,4.96,4.95,4.95,4.93,0.020000000000000462,0.41,10.62,5.302
920748.BJ,2021-11-25,5.16,5.16,5.16,5.16,4.95,0.20999999999999996,4.24,5.0,2.6
920748.BJ,2021-11-30,5.26,5.26,5.26,5.26,5.16,0.09999999999999964,1.94,3.0,1.59
920748.BJ,2021-12-01,5.29,5.29,5.06,5.06,5.26,-0.20000000000000018,-3.8,5.0,2.619
920748.BJ,2021-12-07,5.36,5.36,5.36,5.36,5.06,0.3000000000000007,5.93,5.54,2.991
920748.BJ,2021-12-09,4.96,4.96,4.96,4.96,5.36,-0.40000000000000036,-7.46,150.0,75.0
920748.BJ,2021-12-13,5.31,5.31,5.31,5.31,4.96,0.34999999999999964,7.06,355.0,189.925
920748.BJ,2021-12-16,5.34,5.34,5.34,5.34,5.31,0.03000000000000025,0.56,282.14,151.791
920748.BJ,2021-12-17,5.34,9.91,5.34,9.91,5.34,4.57,85.58,336.22,181.89
920748.BJ,2021-12-28,5.75,9.8,5.7,9.8,9.91,-0.10999999999999943,-1.11,614.9,355.48
920748.BJ,2022-01-05,5.97,6.0,5.97,6.0,9.8,-3.8000000000000007,-38.78,111.0,67.11
920748.BJ,2022-01-06,7.93,7.93,7.89,7.89,6.0,1.8899999999999997,31.5,5.0,3.992
920748.BJ,2022-01-07,7.82,7.82,7.73,7.73,7.89,-0.15999999999999925,-2.03,85.02,66.873
920748.BJ,2022-01-10,7.83,13.66,7.83,9.9,7.73,2.17,28.07,202.63,162.702
920748.BJ,2022-01-11,10.59,10.59,10.59,10.59,9.9,0.6899999999999995,6.97,22.0,23.496
920748.BJ,2022-01-12,10.61,14.65,10.61,14.65,10.59,4.0600000000000005,38.34,6.0,6.827
920748.BJ,2022-01-13,13.66,13.66,11.08,11.21,14.65,-3.4399999999999995,-23.48,67.24,80.829
920748.BJ,2022-01-14,13.77,13.77,10.71,11.02,11.21,-0.19000000000000128,-1.69,113.6,130.587
920748.BJ,2022-01-17,11.41,14.83,11.31,13.26,11.02,2.24,20.33,13.0,15.382
920748.BJ,2022-01-18,13.26,13.66,11.65,11.65,13.26,-1.6099999999999994,-12.14,3.86,5.061
920748.BJ,2022-01-19,13.88,13.88,13.26,13.65,11.65,2.0,17.17,12.0,16.351
920748.BJ,2022-01-20,13.66,13.66,13.66,13.66,13.65,0.009999999999999787,0.07,1.0,1.377
920748.BJ,2022-01-21,16.52,16.52,16.52,16.52,13.66,2.8599999999999994,20.94,1.0,1.666
920748.BJ,2022-01-24,15.76,15.76,13.86,13.86,16.52,-2.66,-16.1,89.0,131.596
920748.BJ,2022-01-25,15.06,15.06,15.06,15.06,13.86,1.200000000000001,8.66,3.11,4.72
920748.BJ,2022-01-27,13.67,13.67,13.65,13.65,15.06,-1.4100000000000001,-9.36,8.0,11.022
920748.BJ,2022-01-28,13.6,14.53,13.6,14.53,13.65,0.879999999999999,6.45,11.0,15.175
920748.BJ,2022-02-07,14.36,14.36,14.36,14.36,14.53,-0.16999999999999993,-1.17,13.0,18.824
920748.BJ,2022-02-09,13.69,13.69,13.38,13.39,14.36,-0.9699999999999989,-6.75,142.13,192.395
920748.BJ,2022-02-15,13.37,13.37,13.32,13.32,13.39,-0.07000000000000028,-0.52,49.08,66.034
920748.BJ,2022-02-16,15.85,15.85,15.75,15.75,13.32,2.4299999999999997,18.24,17.0,27.116
920748.BJ,2022-02-17,15.78,15.78,15.78,15.78,15.75,0.02999999999999936,0.19,12.0,19.092
920748.BJ,2022-02-28,15.83,15.83,15.83,15.83,15.78,0.05000000000000071,0.32,5.0,7.98
920748.BJ,2022-03-03,15.79,15.79,15.79,15.79,15.83,-0.040000000000000924,-0.25,12.0,19.104
920748.BJ,2022-03-10,13.66,14.76,11.9,12.94,15.79,-2.8499999999999996,-18.05,31.0,38.715
920748.BJ,2022-03-11,11.89,11.89,11.75,11.78,12.94,-1.1600000000000001,-8.96,186.34,222.551
920748.BJ,2022-03-14,13.77,13.77,13.77,13.77,11.78,1.9900000000000002,16.89,2.0,2.776
920748.BJ,2022-03-15,13.95,13.95,13.95,13.95,13.77,0.17999999999999972,1.31,1.0,1.407
920748.BJ,2022-03-17,13.65,13.65,13.65,13.65,13.95,-0.29999999999999893,-2.15,48.0,66.048
920748.BJ,2022-03-24,11.9,11.9,11.9,11.9,13.65,-1.75,-12.82,35.0,42.0
920748.BJ,2022-03-29,11.86,15.37,11.86,15.37,11.9,3.469999999999999,29.16,10.45,12.852
920748.BJ,2022-04-12,9.92,12.66,9.72,12.65,15.37,-2.719999999999999,-17.7,146.6,147.49
920748.BJ,2022-04-14,12.65,12.65,12.65,12.65,12.65,0.0,0.0,3.5,4.466
920748.BJ,2022-04-29,9.92,9.92,9.92,9.92,12.65,-2.7300000000000004,-21.58,34.0,34.0
920748.BJ,2022-05-05,10.91,10.91,10.91,10.91,9.92,0.9900000000000002,9.98,1.0,1.1
920748.BJ,2022-05-06,15.25,15.25,15.25,15.25,10.91,4.34,39.78,1.0,1.538
920748.BJ,2022-05-10,10.84,10.84,10.84,10.84,15.25,-4.41,-28.92,10.0,10.93
920748.BJ,2022-05-11,14.96,14.96,10.91,10.91,10.84,0.07000000000000028,0.65,11.0,12.508
920748.BJ,2022-05-12,9.82,10.41,9.82,9.82,10.91,-1.0899999999999999,-9.99,25.0,24.81
920748.BJ,2022-05-13,9.92,9.92,9.72,9.72,9.82,-0.09999999999999964,-1.02,3.0,2.96
920748.BJ,2022-05-16,14.56,14.56,14.56,14.56,9.72,4.84,49.79,1.0,1.468
920748.BJ,2022-06-06,9.42,9.92,9.41,9.92,14.56,-4.640000000000001,-31.87,34.27,32.597
920748.BJ,2022-06-07,8.93,8.93,8.93,8.93,9.92,-0.9900000000000002,-9.98,9.6,8.64
920748.BJ,2022-06-08,8.92,8.92,8.63,8.63,8.93,-0.29999999999999893,-3.36,30.0,26.57
920748.BJ,2022-06-09,8.63,8.63,8.53,8.53,8.63,-0.10000000000000142,-1.16,33.15,28.799
920748.BJ,2022-06-10,9.92,9.92,9.73,9.9,8.53,1.370000000000001,16.06,96.75,96.389
920748.BJ,2022-06-13,9.19,9.19,9.19,9.19,9.9,-0.7100000000000009,-7.17,9.6,8.899
920748.BJ,2022-06-14,9.1,9.1,9.1,9.1,9.19,-0.08999999999999986,-0.98,1.0,0.918
920748.BJ,2022-06-16,9.41,9.41,9.41,9.41,9.1,0.3100000000000005,3.41,15.0,14.235
920748.BJ,2022-06-20,9.4,9.4,8.7,8.7,9.41,-0.7100000000000009,-7.55,40.0,36.399
920748.BJ,2022-06-21,8.7,8.7,8.7,8.7,8.7,0.0,0.0,27.0,23.679
920748.BJ,2022-06-22,8.7,8.7,8.7,8.7,8.7,0.0,0.0,9.6,8.419
920748.BJ,2022-06-24,8.7,8.7,8.7,8.7,8.7,0.0,0.0,22.7,19.907
920748.BJ,2023-08-16,14.08,22.52,14.08,15.85,6.94,8.91,128.39,124917.62,216975.464
920748.BJ,2023-08-17,14.08,14.77,12.9,13.52,15.85,-2.33,-14.7,88295.3,121444.412
920748.BJ,2023-08-18,13.31,14.46,12.97,13.29,13.52,-0.23000000000000043,-1.7,66029.22,90088.771
920748.BJ,2023-08-21,13.28,15.86,12.99,14.09,13.29,0.8000000000000007,6.02,68837.89,100944.829
920748.BJ,2023-08-22,13.87,16.14,13.69,15.67,14.09,1.58,11.21,66224.51,100210.158
920748.BJ,2023-08-23,15.06,15.31,13.09,13.13,15.67,-2.539999999999999,-16.21,57867.17,82748.656
920748.BJ,2023-08-24,13.14,13.77,10.99,11.41,13.13,-1.7200000000000006,-13.1,52064.54,63993.212
920748.BJ,2023-08-25,11.14,11.35,9.57,9.65,11.41,-1.7599999999999998,-15.43,44081.44,45053.012
920748.BJ,2023-08-28,10.22,10.57,9.08,9.08,9.65,-0.5700000000000003,-5.91,39273.51,39508.232
920748.BJ,2023-08-29,8.92,9.72,8.73,9.52,9.08,0.4399999999999995,4.85,29338.1,27669.318
920748.BJ,2023-08-30,9.58,10.03,9.24,9.34,9.52,-0.17999999999999972,-1.89,31348.37,30211.72
920748.BJ,2023-08-31,9.35,10.29,9.33,10.12,9.34,0.7799999999999994,8.35,37654.72,37349.833
920748.BJ,2023-09-01,9.93,10.69,9.85,10.04,10.12,-0.08000000000000007,-0.79,31957.32,32915.771
920748.BJ,2023-09-04,10.31,11.58,10.31,11.07,10.04,1.0300000000000011,10.26,47202.13,51931.328
920748.BJ,2023-09-05,10.74,10.8,9.93,10.09,11.07,-0.9800000000000004,-8.85,35219.5,36515.066
920748.BJ,2023-09-06,10.39,10.39,9.73,9.86,10.09,-0.23000000000000043,-2.28,17492.54,17516.26
920748.BJ,2023-09-07,9.82,9.91,9.26,9.33,9.86,-0.5299999999999994,-5.38,20114.02,19352.253
920748.BJ,2023-09-08,9.25,9.75,9.01,9.55,9.33,0.22000000000000064,2.36,21287.7,19822.339
920748.BJ,2023-09-11,9.46,9.54,9.23,9.36,9.55,-0.19000000000000128,-1.99,6627.87,6263.302
920748.BJ,2023-09-12,9.37,9.69,9.32,9.37,9.36,0.009999999999999787,0.11,9812.29,9421.953
920748.BJ,2023-09-13,10.32,12.18,10.18,12.18,9.37,2.8100000000000005,29.99,82209.1,92801.084
920748.BJ,2023-09-14,10.92,11.38,10.31,10.63,12.18,-1.549999999999999,-12.73,61680.63,67137.386
920748.BJ,2023-09-15,10.05,10.84,9.84,10.36,10.63,-0.27000000000000135,-2.54,43065.44,44323.09
920748.BJ,2023-09-18,10.03,10.17,9.96,10.07,10.36,-0.28999999999999915,-2.8,21433.97,21693.358
920748.BJ,2023-09-19,10.09,10.24,9.97,10.12,10.07,0.049999999999998934,0.5,21857.15,22245.765
920748.BJ,2023-09-20,10.12,10.12,9.57,9.58,10.12,-0.5399999999999991,-5.34,20271.95,20027.121
920748.BJ,2023-09-21,9.61,9.61,9.36,9.44,9.58,-0.14000000000000057,-1.46,13741.66,13108.812
920748.BJ,2023-09-22,9.44,10.15,9.4,9.86,9.44,0.41999999999999993,4.45,20568.56,20459.612
920748.BJ,2023-09-25,9.99,9.99,9.69,9.71,9.86,-0.14999999999999858,-1.52,10711.9,10574.554
920748.BJ,2023-09-26,9.82,9.82,9.48,9.52,9.71,-0.19000000000000128,-1.96,10502.12,10139.403
920748.BJ,2023-09-27,9.53,9.82,9.47,9.47,9.52,-0.049999999999998934,-0.53,11859.1,11509.827
920748.BJ,2023-09-28,9.58,9.64,9.5,9.52,9.47,0.049999999999998934,0.53,8637.53,8324.968
920748.BJ,2023-10-09,9.57,9.78,9.46,9.53,9.52,0.009999999999999787,0.11,10339.28,9985.252
920748.BJ,2023-10-10,9.54,9.57,9.06,9.08,9.53,-0.4499999999999993,-4.72,16288.17,15269.493
920748.BJ,2023-10-11,9.12,9.12,8.84,8.9,9.08,-0.17999999999999972,-1.98,13571.09,12231.385
920748.BJ,2023-10-12,8.98,9.07,8.88,8.9,8.9,0.0,0.0,6638.1,5981.873
920748.BJ,2023-10-13,8.89,9.01,8.59,8.6,8.9,-0.3000000000000007,-3.37,9798.07,8624.775
