ts_code,datetime,open,high,low,close,pre_close,change,pct_chg,volume,amount
920152.BJ,2015-07-06,4.76,4.76,4.76,4.76,1.9,2.86,150.53,10.0,5.0
920152.BJ,2015-08-17,4.76,4.76,4.76,4.76,4.76,0.0,0.0,1000.0,500.0
920152.BJ,2015-09-22,4.76,4.76,4.76,4.76,4.76,0.0,0.0,2000.0,1000.0
920152.BJ,2015-09-25,5.71,5.71,5.71,5.71,4.76,0.9500000000000002,19.96,700.0,420.0
920152.BJ,2015-09-29,4.76,4.76,4.76,4.76,5.71,-0.9500000000000002,-16.64,100.0,50.0
920152.BJ,2015-10-29,0.95,1.9,0.95,1.35,4.76,-3.4099999999999997,-71.64,2380.0,338.0
920152.BJ,2015-10-30,4.76,4.76,4.76,4.76,1.35,3.4099999999999997,252.59,1500.0,750.0
920152.BJ,2015-11-06,4.76,4.76,4.76,4.76,4.76,0.0,0.0,5000.0,2500.0
920152.BJ,2015-11-19,6.66,6.66,6.66,6.66,4.76,1.9000000000000004,39.92,30.0,21.0
920152.BJ,2015-12-02,5.71,5.9,5.71,5.9,6.66,-0.7599999999999998,-11.41,210.0,128.6
920152.BJ,2015-12-03,6.02,6.14,5.81,6.14,5.9,0.23999999999999932,4.07,330.0,202.12
920152.BJ,2015-12-04,5.9,5.9,5.81,5.81,6.14,-0.33000000000000007,-5.37,160.0,98.4
920152.BJ,2015-12-07,5.85,6.0,5.81,6.0,5.81,0.1900000000000004,3.27,50.0,30.8
920152.BJ,2015-12-08,6.02,6.02,6.02,6.02,6.0,0.019999999999999574,0.33,10.0,6.32
920152.BJ,2015-12-09,5.81,6.03,5.81,6.03,6.02,0.010000000000000675,0.17,110.0,67.59
920152.BJ,2015-12-10,5.81,5.85,5.81,5.85,6.03,-0.1800000000000006,-2.99,80.0,49.05
920152.BJ,2015-12-11,5.73,5.76,5.7,5.76,5.85,-0.08999999999999986,-1.54,50.0,30.06
920152.BJ,2015-12-14,5.73,5.73,5.61,5.66,5.76,-0.09999999999999964,-1.74,60.0,35.74
920152.BJ,2015-12-15,5.43,5.47,5.23,5.23,5.66,-0.4299999999999997,-7.6,90.0,51.16
920152.BJ,2015-12-16,5.72,5.72,5.23,5.25,5.23,0.019999999999999574,0.38,120.0,67.55
920152.BJ,2015-12-17,5.36,5.36,5.14,5.36,5.25,0.11000000000000032,2.1,50.0,27.69
920152.BJ,2015-12-18,5.21,5.46,5.14,5.23,5.36,-0.1299999999999999,-2.43,300.0,164.9
920152.BJ,2015-12-21,5.08,5.23,4.99,4.99,5.23,-0.2400000000000002,-4.59,110.0,58.9
920152.BJ,2015-12-22,5.08,5.22,5.08,5.22,4.99,0.22999999999999954,4.61,30.0,16.17
920152.BJ,2015-12-23,5.09,5.76,5.09,5.76,5.22,0.54,10.34,150.0,84.96
920152.BJ,2015-12-24,5.59,5.76,5.43,5.61,5.76,-0.14999999999999947,-2.6,110.0,64.61
920152.BJ,2015-12-25,5.71,5.74,5.44,5.47,5.61,-0.14000000000000057,-2.5,190.0,112.32
920152.BJ,2015-12-28,5.57,5.66,5.39,5.42,5.47,-0.04999999999999982,-0.91,250.0,146.38
920152.BJ,2015-12-29,5.5,5.52,5.16,5.38,5.42,-0.040000000000000036,-0.74,220.0,123.26
920152.BJ,2015-12-30,5.23,5.42,5.16,5.42,5.38,0.040000000000000036,0.74,80.0,44.4
920152.BJ,2016-01-04,5.26,5.33,5.16,5.33,5.42,-0.08999999999999986,-1.66,50.0,27.49
920152.BJ,2016-01-05,5.18,5.18,4.88,4.88,5.33,-0.4500000000000002,-8.44,110.0,57.84
920152.BJ,2016-01-06,4.98,5.33,4.98,5.33,4.88,0.4500000000000002,9.22,90.0,48.56
920152.BJ,2016-01-14,5.43,5.71,5.43,5.47,5.33,0.13999999999999968,2.63,120.0,69.94
920152.BJ,2016-01-15,5.58,5.58,5.58,5.58,5.47,0.11000000000000032,2.01,20.0,11.72
920152.BJ,2016-01-18,5.42,5.42,4.95,4.95,5.58,-0.6299999999999999,-11.29,80.0,43.44
920152.BJ,2016-01-19,5.04,5.45,5.04,5.23,4.95,0.28000000000000025,5.66,100.0,54.95
920152.BJ,2016-01-20,5.08,5.08,5.03,5.03,5.23,-0.20000000000000018,-3.82,40.0,21.26
920152.BJ,2016-01-26,4.88,4.88,4.88,4.88,5.03,-0.15000000000000036,-2.98,10.0,5.13
